name,lat,lng,type
成都琉璃公寓万达广场店,30.607262456348874,104.09226238091307,住宿服务;住宿服务相关;住宿服务相关
成都蓉城亿家复式(琉璃路店),30.61256455633081,104.09444329070953,住宿服务;住宿服务相关;住宿服务相关
妈妈驿站,30.607818712887752,104.09330029823249,住宿服务;住宿服务相关;住宿服务相关
成都有庭院有生活普通公寓,30.61653704261611,104.06204136727179,住宿服务;住宿服务相关;住宿服务相关
锦尚·酒店,30.63015510916758,104.05782995485883,住宿服务;宾馆酒店;宾馆酒店
成都万达广场高档电梯酒店公寓,30.62459488490634,104.09145464530611,住宿服务;住宿服务相关;住宿服务相关
住房库房门面出租,30.602725559594983,104.09023821533457,住宿服务;住宿服务相关;住宿服务相关
成都临江观景豪宅酒店式公寓,30.633543449356633,104.09110133525729,住宿服务;住宿服务相关;住宿服务相关
成都米兰公寓,30.59744484326956,104.0680259375852,住宿服务;住宿服务相关;住宿服务相关
如意租房,30.6171848582965,104.05105966034992,住宿服务;住宿服务相关;住宿服务相关
绅泰大酒店-牡丹厅2楼,30.596243424774503,104.07297032783674,住宿服务;住宿服务相关;住宿服务相关
成都望江缘客栈,30.633150270079458,104.09129485985646,住宿服务;住宿服务相关;住宿服务相关
温馨雅居,30.630657423477537,104.06040864576417,住宿服务;住宿服务相关;住宿服务相关
临住房,30.602456169553733,104.09310454091519,住宿服务;旅馆招待所;旅馆招待所
邦臣通宾馆,30.596805548180395,104.09185739733809,住宿服务;宾馆酒店;宾馆酒店
微茶家短租公寓,30.593339975232215,104.07188157720134,住宿服务;旅馆招待所;旅馆招待所
房屋租赁,30.625909467618484,104.10022217515127,住宿服务;旅馆招待所;旅馆招待所
成都市中心春熙路宽窄巷子华西医院双地铁套二普通公寓,30.635639627995925,104.05646683844067,住宿服务;住宿服务相关;住宿服务相关
易通天和商务会所,30.595454177645106,104.06611944007389,住宿服务;住宿服务相关;住宿服务相关
荆都商务酒店登记处,30.626653990793383,104.09958432576705,住宿服务;住宿服务相关;住宿服务相关
如米公寓-青年社区公寓,30.598341313834965,104.05491553625936,住宿服务;旅馆招待所;青年旅舍
成都(一见倾心)近春熙路太古里王府井普通公寓分店,30.633663179286224,104.09977104386058,住宿服务;住宿服务相关;住宿服务相关
芳姐暂住,30.597258004594092,104.0924355092574,住宿服务;住宿服务相关;住宿服务相关
新建住房,30.591457292747744,104.07081884937419,住宿服务;住宿服务相关;住宿服务相关
4007酒店-联盟卡,30.59576623700905,104.056470411458,住宿服务;住宿服务相关;住宿服务相关
冠寓松果(金融城店),30.591622480398343,104.0653453045951,住宿服务;住宿服务相关;住宿服务相关
艾嘉青年公寓(成都万达广场店),30.624013566134675,104.09136521082588,住宿服务;住宿服务相关;住宿服务相关
中影·国际影城(成都中航九方店),30.593029235930402,104.061128294164,住宿服务;住宿服务相关;住宿服务相关
明宇豪雅饭店·婚宴(成都科华南路),30.594265731134826,104.07431808470488,住宿服务;宾馆酒店;五星级宾馆
兄弟暂住,30.59421060906534,104.09033176073582,住宿服务;住宿服务相关;住宿服务相关
华川饭店,30.63268329678154,104.06146226704216,住宿服务;宾馆酒店;宾馆酒店
成都朴寓高级公寓分店,30.594265197774384,104.05771824118884,住宿服务;住宿服务相关;住宿服务相关
成都九眼桥旁五星级临江豪宅普通公寓,30.633639765838485,104.09154225550421,住宿服务;住宿服务相关;住宿服务相关
成都久石美宿高新店,30.59332604988239,104.05842307466162,住宿服务;住宿服务相关;住宿服务相关
加州旅馆,30.596035359631735,104.08909300303173,住宿服务;旅馆招待所;旅馆招待所
陈老二暂住点,30.593451112159855,104.10022655653135,住宿服务;旅馆招待所;旅馆招待所
成都南三环简欧大三居高景观俯瞰城市夜景普通公寓,30.608874792723924,104.05189641808678,住宿服务;住宿服务相关;住宿服务相关
小苹果住宿(琉新路),30.592532128231035,104.10081034035454,住宿服务;旅馆招待所;旅馆招待所
成都华尔道夫之家酒店,30.587186908672184,104.06489921580453,住宿服务;住宿服务相关;住宿服务相关
盛铂仕丹酒店(成都金融店),30.587882557405838,104.05749075958649,住宿服务;宾馆酒店;宾馆酒店
成都华尔道夫之家环球中心奢华二人公寓,30.587157061149863,104.06472717987654,住宿服务;住宿服务相关;住宿服务相关
成都市途窝公寓(金融城店),30.588986567351522,104.05856943803977,住宿服务;住宿服务相关;住宿服务相关
晓林暂住,30.593277401858295,104.10009149445908,住宿服务;旅馆招待所;旅馆招待所
东升暂住,30.592887052078492,104.09983635476921,住宿服务;旅馆招待所;旅馆招待所
成都U家公寓酒店(新会展金融城店),30.587493832335767,104.05674246555608,住宿服务;住宿服务相关;住宿服务相关
成都浪漫温馨舒适普通公寓,30.5870737892158,104.05693725440014,住宿服务;住宿服务相关;住宿服务相关
成都市C.A.C普通公寓,30.593801725730188,104.05778113162047,住宿服务;住宿服务相关;住宿服务相关
