name,lat,lng,type
李饺子良心饺子,30.59912245499184,104.05850097758892,餐饮服务;中餐厅;特色/地方风味餐厅
万州特色杂酱面(棕树北街),30.61903899576568,104.07241763794138,餐饮服务;中餐厅;中餐厅
美滋美自选式快餐,30.616283361721397,104.07532600219474,餐饮服务;中餐厅;中餐厅
花串串冷锅串串香(天久南巷),30.59592305403563,104.06992094320692,餐饮服务;中餐厅;火锅店
樱之都日本料理(桐梓林东路店),30.6213562354269,104.05843314434314,餐饮服务;外国餐厅;日本料理
谢妈妈千年紫砂美食坊(翡翠店),30.61464233572804,104.09019064323027,餐饮服务;中餐厅;中餐厅
泊客餐饮(科华店),30.627544318949276,104.07435476071171,餐饮服务;快餐厅;快餐厅
品牌火锅冒菜(高新店),30.598981564265987,104.05833795505582,餐饮服务;中餐厅;火锅店
银滩鲍鱼火锅(桐梓林店),30.618631881151668,104.05864143359388,餐饮服务;中餐厅;火锅店
兵哥豌豆面(天和店),30.603167902065643,104.06761174264687,餐饮服务;中餐厅;中餐厅
必回头自助牛杂火锅(玉林生活广场),30.624317835733702,104.05350781497404,餐饮服务;中餐厅;火锅店
大苑子(凯德天府店),30.606606507281324,104.06584877594514,餐饮服务;中餐厅;中餐厅
锦水缘餐厅(琉三路店),30.602069826760008,104.09581285662831,餐饮服务;中餐厅;四川菜(川菜)
蒋烤鸭(东苑店),30.609056387099503,104.07793723720697,餐饮服务;中餐厅;中餐厅
亚惠·美食花园(凯德天府),30.606608260559888,104.06417458934004,餐饮服务;中餐厅;中餐厅
贝壳王国(天久南街),30.594449639757904,104.06738136842428,餐饮服务;中餐厅;海鲜酒楼
高桌子低板凳(凯德天府),30.606583508742688,104.06578777601207,餐饮服务;中餐厅;中餐厅
冒节子肥肠粉(科华中路),30.62069121972027,104.07320835690842,餐饮服务;中餐厅;中餐厅
赛百味(凯德天府),30.606539750059607,104.06514071711818,餐饮服务;快餐厅;快餐厅
禾绿回转寿司(苏宁广场),30.605398876292703,104.06228170680835,餐饮服务;外国餐厅;日本料理
耍酒馆(芳草店),30.628637999220665,104.05081491661396,餐饮服务;中餐厅;中餐厅
志涵花串串(橡树林店),30.627992531539444,104.08952985789766,餐饮服务;中餐厅;火锅店
紫檀川菜酒楼,30.59626144110946,104.06622458914588,餐饮服务;中餐厅;四川菜(川菜)
牛宝宝养生黄牛肉(三瓦窑店),30.609059372952803,104.07797924049827,餐饮服务;中餐厅;火锅店
王记锅魁·肥肠粉(领事馆路),30.62884332749047,104.06549933784565,餐饮服务;中餐厅;中餐厅
美丽田园(王府井店),30.623220541468694,104.07108884012318,生活服务;美容美发店;美容美发店|餐饮服务;中餐厅;中餐厅
文姐串串香,30.61276426992885,104.09606134309027,餐饮服务;中餐厅;火锅店
大观御便当,30.61860538777059,104.06622130080943,餐饮服务;快餐厅;快餐厅
馨瑞鑫河鲜厅,30.59593655449417,104.0687818201507,餐饮服务;中餐厅;海鲜酒楼
慧苑私房菜,30.615511955546534,104.0603998809519,餐饮服务;中餐厅;中餐厅
福润德餐厅(棕南东街),30.6260971137388,104.0716730261285,餐饮服务;中餐厅;中餐厅
四豪鱼乡火锅(琉璃店),30.60247654870366,104.09674790414866,餐饮服务;中餐厅;火锅店
武胜猪肝面(锦绣路),30.62903237513216,104.06959057115104,餐饮服务;中餐厅;中餐厅
旧时光咖啡餐吧,30.625725099669346,104.09260161041195,餐饮服务;中餐厅;中餐厅
三丁面(美领馆店),30.630480478449396,104.06497936690936,餐饮服务;中餐厅;中餐厅
二大队老串串(城北店),30.60846636797785,104.08939266585072,餐饮服务;中餐厅;火锅店
小龙坡火锅,30.60834166185408,104.09056783262923,餐饮服务;中餐厅;火锅店
金钩大抄手(川大店),30.6300154667534,104.07765829724076,餐饮服务;中餐厅;中餐厅
老麻抄手(桂溪店),30.620254348679698,104.07399581331921,餐饮服务;中餐厅;中餐厅
杨姐冒菜(东光街),30.621160683531162,104.09593731566596,餐饮服务;中餐厅;中餐厅
西点台北(航空路店),30.62028211787367,104.06582389646073,餐饮服务;休闲餐饮场所;休闲餐饮场所
黑眼熊寿司(曼哈顿店),30.616374594107388,104.0620174778912,餐饮服务;外国餐厅;外国餐厅
啦酷辣库韩国料理(川大店),30.62758346416811,104.0744267254056,餐饮服务;外国餐厅;韩国料理
正宗乐山碗碗跷脚牛肉(理想中心店),30.599539359865933,104.05852398713283,餐饮服务;中餐厅;中餐厅
碗碗香特色小吃(总店),30.629700723810764,104.07813171757124,餐饮服务;中餐厅;中餐厅
一点味(高新店),30.60336862729426,104.06845880493003,餐饮服务;中餐厅;中餐厅
阿香米线(来福士),30.635443554738423,104.06301683766273,餐饮服务;中餐厅;特色/地方风味餐厅
新谷酒楼,30.591789989216238,104.05251191132103,餐饮服务;中餐厅;综合酒楼
莲桂勾魂面(莲桂南路店),30.633302560903342,104.09244078063792,餐饮服务;中餐厅;中餐厅
犇犇藤椒牛杂火锅(锦华店),30.594079630986393,104.09062575859683,餐饮服务;中餐厅;火锅店
艺家城市酒店-中餐厅,30.608584099505414,104.06582310246304,餐饮服务;中餐厅;中餐厅
小乐山(玉林店),30.626868356173095,104.0542532664548,餐饮服务;中餐厅;中餐厅
鲜美诚土菜馆(磨子桥店),30.636288559729774,104.07131860282354,餐饮服务;中餐厅;中餐厅
肆季优厨,30.619898211309188,104.06048062170943,餐饮服务;中餐厅;四川菜(川菜)
乡巴土菜馆,30.59423088386526,104.06739331770744,餐饮服务;中餐厅;中餐厅
土家族爱恨怪豆花(锦苑巷),30.631516908503027,104.06889454237671,餐饮服务;中餐厅;中餐厅
家常味(天益北巷),30.59929917456326,104.0590360419946,餐饮服务;中餐厅;中餐厅
隆水饺(琉璃路店),30.618917520921517,104.08820140351045,餐饮服务;中餐厅;特色/地方风味餐厅
青溪概念渔捞,30.618996889982096,104.06789817753034,餐饮服务;中餐厅;火锅店
三雅面馆(工农院街店),30.633738705755594,104.0950674816121,餐饮服务;中餐厅;中餐厅
黄记煌(王府井百货),30.622658055236375,104.07179444542132,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;特色/地方风味餐厅
饕香诱惑(锦华路二段),30.608033855219208,104.09363825625353,餐饮服务;中餐厅;中餐厅
奥香厨餐厅(丰德奥克伍德华庭酒店),30.619196718142824,104.06750297448697,餐饮服务;外国餐厅;西餐厅(综合风味)
菜菜饭(天仁路),30.6055699962457,104.0690534154425,餐饮服务;中餐厅;中餐厅
重庆张氏片片鱼,30.60658350509287,104.09035339804142,餐饮服务;中餐厅;中餐厅
鑫鑫川菜馆(郭家桥西街),30.62515427039392,104.07573443971886,餐饮服务;中餐厅;四川菜(川菜)
方记泡椒鳝鱼火锅,30.611024705544295,104.05809618544303,餐饮服务;中餐厅;火锅店
荷塘小炒(凯德天府),30.607232705153564,104.06483246850709,餐饮服务;中餐厅;中餐厅
重庆何记美蛙耗儿鱼(科华店),30.63138462058206,104.0724700939071,餐饮服务;中餐厅;四川菜(川菜)
乡理面(科院街店),30.63226651952748,104.06721342878167,餐饮服务;中餐厅;中餐厅
陶味.私房菜私房茶,30.620571765198108,104.06217224482019,餐饮服务;中餐厅;中餐厅
牛王庙杂酱面(第六分店),30.59703301686915,104.07263739847637,餐饮服务;中餐厅;中餐厅
渝李记火锅米线(川大店),30.62987468027388,104.07788148687712,餐饮服务;中餐厅;火锅店
棕榈香岸,30.63256449292862,104.0596562146887,餐饮服务;休闲餐饮场所;休闲餐饮场所
成都地主老火锅,30.629314281775997,104.0994133448176,餐饮服务;中餐厅;火锅店
李记双流冒节子肥肠粉(天顺路),30.597459541824353,104.06645276498129,餐饮服务;中餐厅;中餐厅
玉滋补,30.628053012008625,104.05582114601924,餐饮服务;中餐厅;中餐厅
Micat薄荷猫美式冻酸奶(泛悦国际店),30.61632710035079,104.07395282385164,餐饮服务;快餐厅;快餐厅
锦水苑酒楼,30.61725862939346,104.06761647050881,餐饮服务;中餐厅;综合酒楼
碗碗跷脚牛肉(华润路),30.616626345489216,104.08867816731538,餐饮服务;中餐厅;中餐厅
重庆谢妹黄喉火锅,30.63617859183589,104.09637536138476,餐饮服务;中餐厅;火锅店
耍酒馆(紫荆店),30.615959732488776,104.05247568237219,餐饮服务;中餐厅;中餐厅
汉釜宫(苏宁广场),30.60517098848323,104.06157968312515,餐饮服务;外国餐厅;韩国料理
老万手提式串串香(蓓蕾街店),30.63009072552235,104.05356154705802,餐饮服务;中餐厅;火锅店
美食汇(九方购物中心),30.593230164391148,104.06067530185162,餐饮服务;中餐厅;综合酒楼
牛王庙家常面(玉林店),30.63146461616389,104.05790338472528,餐饮服务;中餐厅;中餐厅
二姐家常面(长寿南路),30.615051350930937,104.06795102097232,餐饮服务;中餐厅;中餐厅
重庆豌杂面(理想中心店),30.598955217095863,104.05912604336595,餐饮服务;中餐厅;四川菜(川菜)
疯狂烤翅(郭家桥店),30.62975637947479,104.07727556117808,餐饮服务;中餐厅;特色/地方风味餐厅
钟姐串串,30.62788167127199,104.07698567019524,餐饮服务;中餐厅;中餐厅
we house维豪斯(成都银泰中心in99店),30.589134193056207,104.06534727015658,餐饮服务;外国餐厅;西餐厅(综合风味)
魏抄手,30.620726730597713,104.09463256186548,餐饮服务;中餐厅;中餐厅
岐味轩,30.614908982037424,104.06795411240935,餐饮服务;中餐厅;中餐厅
斗城老妈砂锅串串(天顺街店),30.59882196521068,104.06644785837001,餐饮服务;中餐厅;火锅店
必胜客,30.606626894289107,104.06503767982537,餐饮服务;快餐厅;必胜客
重庆肖肖酸萝卜鱼火锅,30.618489629200383,104.0782266945368,餐饮服务;中餐厅;火锅店
乐食光,30.630533664839323,104.07178804988384,餐饮服务;快餐厅;快餐厅
三妹小吃(馨兰苑北),30.626805666786986,104.06845592214698,餐饮服务;中餐厅;中餐厅
028餐厅(翡翠城店),30.617098636500142,104.08884384727693,餐饮服务;中餐厅;中餐厅
渝味吧串串(棕南店),30.62849661749527,104.07011023848737,餐饮服务;中餐厅;火锅店
长乐面庄,30.606810255751878,104.0580198371616,餐饮服务;中餐厅;中餐厅
六号·有鱼特色河鲜餐厅,30.617511964532,104.070776631156,餐饮服务;中餐厅;海鲜酒楼
手提式串串香(沙河苑公寓东北),30.62051359813777,104.09549883083719,餐饮服务;中餐厅;中餐厅
本家的定食居酒屋,30.630251797036923,104.05294128545677,餐饮服务;中餐厅;中餐厅
蓝莲花餐厅(科华店),30.620551667025083,104.07335249187203,餐饮服务;中餐厅;中餐厅
明湖春川菜馆,30.62942407055083,104.07219240206682,餐饮服务;中餐厅;四川菜(川菜)
生椒牛肉面(理想中心2栋北),30.599346440032683,104.05842397354911,餐饮服务;中餐厅;中餐厅
大象厨房美食广场(凯德广场),30.605564796835573,104.05834722250104,餐饮服务;休闲餐饮场所;休闲餐饮场所
诚信手工水饺(弘毅路),30.631154328261886,104.07939811706524,餐饮服务;中餐厅;特色/地方风味餐厅
重庆麻辣小面(文华大道),30.633819733761634,104.0782596436411,餐饮服务;中餐厅;四川菜(川菜)
圣厨牛腩,30.626535183803586,104.05801704970332,餐饮服务;中餐厅;中餐厅
乐山甜皮鸭·冒烤鸭·冒菜,30.625506642818355,104.07598410568208,餐饮服务;中餐厅;特色/地方风味餐厅
资中兔儿面(桐梓林南路),30.615105228859804,104.05518255640379,餐饮服务;中餐厅;中餐厅
紫云牛肉,30.63144439771224,104.09580044854007,餐饮服务;中餐厅;中餐厅
南北和餐馆(科院街),30.631568930448427,104.06722029472088,餐饮服务;中餐厅;中餐厅
味之绝美蛙鱼头火锅(天久北巷店),30.596537335323866,104.07045009559243,餐饮服务;中餐厅;中餐厅
军屯锅魁,30.626563336587573,104.0957000389808,餐饮服务;快餐厅;快餐厅
温鸭子外卖,30.61637515987745,104.09644112771004,餐饮服务;中餐厅;中餐厅
源汉石板烧烤,30.61641477977142,104.08860230770931,餐饮服务;中餐厅;特色/地方风味餐厅
神牛饭(来福士),30.635357016507538,104.06313696738647,餐饮服务;中餐厅;中餐厅
首品.澳门豆捞(万达广场),30.62491679851778,104.09237741540407,餐饮服务;中餐厅;火锅店
忆香缘火锅(蓝天路),30.631606911416966,104.05222956578946,餐饮服务;中餐厅;火锅店
一品汇北京烤鸭(大世界店),30.619469118374226,104.05083287795097,餐饮服务;中餐厅;特色/地方风味餐厅
好又来(牛沙路),30.63266354078318,104.09832018006335,餐饮服务;中餐厅;中餐厅
帅爸台湾美食(科华北路),30.62978080430917,104.07216498278935,餐饮服务;中餐厅;台湾菜
Faai Asian Noodle Bar,30.627622827898126,104.074016637855,餐饮服务;中餐厅;中餐厅
川岛屋(万达广场),30.624685954167788,104.09213362296278,餐饮服务;外国餐厅;日本料理
小龙坎老火锅(长城店),30.596101396701876,104.07105709688096,餐饮服务;中餐厅;火锅店
麻辣印象干锅烤鱼(万达广场),30.62495453671616,104.09330947123243,餐饮服务;中餐厅;特色/地方风味餐厅
GOGO Plate(成都银泰中心in99店),30.589263805616756,104.06559735878926,餐饮服务;外国餐厅;外国餐厅
谢砂锅(蓝天分店),30.615495859295585,104.07387937820549,餐饮服务;中餐厅;中餐厅
蜀宴小调格调川菜(来福士店),30.635391922948266,104.06377299114108,餐饮服务;中餐厅;中餐厅
蛙三(来福士),30.63538917758484,104.06317792872117,餐饮服务;中餐厅;中餐厅
新韩1洞(来福士),30.635407040122463,104.06370096281744,餐饮服务;外国餐厅;韩国料理
楼兰新疆主题餐厅(万达广场),30.62488913284504,104.09360456697051,餐饮服务;中餐厅;特色/地方风味餐厅
寻食记砂锅居(水漪袅铜西北),30.616371917392918,104.06795813893021,餐饮服务;中餐厅;中餐厅
蜀宗袍哥人家老火锅(科华路店),30.627990373462442,104.07209902316427,餐饮服务;中餐厅;火锅店
素简堂,30.615750481049254,104.06956273904164,餐饮服务;中餐厅;中餐厅
莽起吃MUNCHWICH,30.62694621606127,104.07305827223081,餐饮服务;中餐厅;中餐厅
雍容荟海鲜姿造(苏宁广场),30.60474640538725,104.06209183713963,餐饮服务;中餐厅;中餐厅
狮子楼(人南店),30.628484229526446,104.06198235505053,餐饮服务;中餐厅;综合酒楼
中8楼(成都银泰中心in99店),30.589365653314264,104.06546139087874,餐饮服务;中餐厅;云贵菜
天府掌柜(锦华万达店),30.62403703302555,104.09053510351919,餐饮服务;中餐厅;特色/地方风味餐厅
乍都乍泰食餐厅(来福士店),30.634954339068077,104.0641046134532,餐饮服务;中餐厅;中餐厅
乡村基(科华中路店),30.616225044301544,104.0734418390665,餐饮服务;快餐厅;快餐厅
大小喜吃匠心集(成都银泰中心in99店),30.588817572354028,104.06602419384141,餐饮服务;快餐厅;快餐厅
陶苏江湖,30.58938359065018,104.06551740538599,餐饮服务;中餐厅;四川菜(川菜)
大板烤五花(玉林店),30.624050569169064,104.05391712451316,餐饮服务;中餐厅;特色/地方风味餐厅
鲜天下鱼捞(高新店),30.60320076531127,104.0701830205126,餐饮服务;中餐厅;中餐厅
树下签子(玉林中路店),30.632728727516028,104.0544184155459,餐饮服务;中餐厅;特色/地方风味餐厅
人人嗨(人南店),30.630871882804147,104.06175753846178,餐饮服务;中餐厅;中餐厅
蜀一蜀二(东光店),30.621160695673183,104.09591031296601,餐饮服务;中餐厅;四川菜(川菜)
山丫头烧烤(华润路),30.616780562912048,104.08917910957852,餐饮服务;中餐厅;特色/地方风味餐厅
小野家咖喱食处(来福士店),30.63514674555642,104.06335627360197,餐饮服务;外国餐厅;外国餐厅
鱼鲜菜香,30.622152875915717,104.0946723026355,餐饮服务;中餐厅;中餐厅
佑木(锦绣店),30.628937280982136,104.06880059376874,餐饮服务;外国餐厅;日本料理
饺子先生(来福士),30.635361092362377,104.06301994889621,餐饮服务;中餐厅;特色/地方风味餐厅
烤焱宜宾烧烤,30.629153625117834,104.07918046435924,餐饮服务;中餐厅;特色/地方风味餐厅
向小二冒菜,30.633525053086572,104.06963809582595,餐饮服务;中餐厅;中餐厅
宾GO101(万达广场),30.624122927530514,104.09154012137392,餐饮服务;外国餐厅;牛扒店(扒房)|餐饮服务;外国餐厅;西餐厅(综合风味)
油爆爆油炸串串,30.626779004874777,104.05415335110742,餐饮服务;中餐厅;中餐厅
饺子食与,30.62152585387412,104.058425993393,餐饮服务;中餐厅;特色/地方风味餐厅
乌苏里人家(理想店),30.59892977358336,104.05790390415301,餐饮服务;中餐厅;特色/地方风味餐厅
罗目乐山传统小吃,30.628997154443315,104.06749438176871,餐饮服务;中餐厅;中餐厅
绝味鸭脖(玉林生活广场店),30.62407888820703,104.05346304500148,餐饮服务;快餐厅;快餐厅
普盈士王子拉茶(保利中心),30.628907591112142,104.06780251825816,餐饮服务;快餐厅;茶餐厅
甘食记(来福士店),30.635540170837917,104.06285168911849,餐饮服务;快餐厅;快餐厅
楼兰新疆主题餐厅(凯德天府),30.606702379739826,104.06414755813302,餐饮服务;中餐厅;中餐厅
全享砂锅居(新光路),30.618273086983535,104.0534491219266,餐饮服务;中餐厅;中餐厅
九簋美蛙鱼头(科华路店),30.634556618914193,104.07189299522089,餐饮服务;中餐厅;中餐厅
来两根秘制砂锅串串(玉林店),30.627116700176796,104.05373093864604,餐饮服务;中餐厅;火锅店
冒牌火锅菜(棕北店),30.631349479170634,104.06796464556413,餐饮服务;中餐厅;火锅店
焱铁烧(成都银泰中心in99店),30.58885564010143,104.06568917504168,餐饮服务;外国餐厅;外国餐厅
禧越越南料理(成都银泰中心in99店),30.588999467588344,104.06537920973298,餐饮服务;外国餐厅;其它亚洲菜
聚香园(广和一街),30.608952789166533,104.05884717876047,餐饮服务;中餐厅;中餐厅
花溪牛肉米粉(成都科华北路分店),30.63366576417961,104.07194216484852,餐饮服务;中餐厅;特色/地方风味餐厅
馋猫猫烧烤店,30.62865025516837,104.06807584166658,餐饮服务;中餐厅;特色/地方风味餐厅
秦川小食堂(九方购物中心),30.59347660770001,104.06118442874345,餐饮服务;中餐厅;中餐厅
川调清粥小菜(泛悦国际店),30.61652012782744,104.07510481370309,餐饮服务;中餐厅;四川菜(川菜)
Magic PeterPan,30.589262671400192,104.06590039198254,餐饮服务;外国餐厅;西餐厅(综合风味)
蒙小妹豚骨米线,30.613871852512347,104.05361014203962,餐饮服务;中餐厅;特色/地方风味餐厅
蓉香人民食堂(莲桂南路店),30.636895783620393,104.0939631329687,餐饮服务;中餐厅;四川菜(川菜)
沸点Boiling Point黑金概念店(银泰中心),30.58930378914648,104.06544736068398,餐饮服务;中餐厅;中餐厅
潮阿牛潮汕牛肉(苏宁城市奥莱店),30.605482180496963,104.06177462932024,餐饮服务;中餐厅;火锅店
大龙火锅(翡翠城店),30.616964370946942,104.08856191503256,餐饮服务;中餐厅;火锅店
法味朵风(成都银泰中心in99店),30.58912702977955,104.06574331087313,餐饮服务;外国餐厅;外国餐厅
咖咖正店(首座店),30.61684172469816,104.06246619951872,餐饮服务;快餐厅;快餐厅
英雄峰荟火锅生活馆(橡树林店),30.627067505963304,104.08916383716166,餐饮服务;中餐厅;火锅店
懒哥火锅冒菜(橡树林店),30.62770526747824,104.08941816527657,餐饮服务;中餐厅;火锅店
签王之王(科华北路店),30.631195041761035,104.06720575059467,餐饮服务;中餐厅;火锅店
茗椀楼,30.63221847245139,104.0889007941234,餐饮服务;中餐厅;中餐厅
十三椒老坛酸菜鱼(来福士店),30.6348487381054,104.0641427581487,餐饮服务;中餐厅;四川菜(川菜)
谭·家(玉林南路店),30.62704856296366,104.05335997017418,餐饮服务;中餐厅;中餐厅
小鲜锋·海鲜(紫荆店),30.618840934619573,104.05112441414038,餐饮服务;中餐厅;海鲜酒楼
红高梁首膳店,30.598208767786783,104.0584709322118,餐饮服务;中餐厅;海鲜酒楼
一家冒菜(三官堂分店),30.628619668061148,104.09124832729357,餐饮服务;中餐厅;中餐厅
三顾冒菜(经天路店),30.606481950226325,104.09805420260138,餐饮服务;中餐厅;中餐厅
吃闹热火锅串串(美领馆店),30.628989771212467,104.07048071721049,餐饮服务;中餐厅;火锅店
周黑鸭(成都地铁倪家桥店),30.627946293798782,104.06296306767234,餐饮服务;快餐厅;快餐厅
馋度·钵钵鸡,30.63579838294085,104.072199366604,餐饮服务;中餐厅;中餐厅
重庆老味道美蛙鱼头,30.604322591113302,104.06764954406718,餐饮服务;中餐厅;中餐厅
杨铭宇黄焖鸡米饭(玉林店),30.630678890486287,104.0618227781798,餐饮服务;中餐厅;中餐厅
大木桌面馆,30.596616960856657,104.05114393376655,餐饮服务;中餐厅;中餐厅
都町日式屋台小食店(soho沸城店),30.627502195204173,104.07198755100124,餐饮服务;快餐厅;快餐厅
虾堂会龙虾馆,30.61636670003451,104.08847832840911,餐饮服务;中餐厅;海鲜酒楼
碗碗香面馆(东光店),30.620846492648244,104.10057004573832,餐饮服务;中餐厅;中餐厅
乡村基(玉林店),30.636096545142532,104.05572813432494,餐饮服务;快餐厅;快餐厅
劲道(凯德广场店),30.60616323927218,104.05868810188377,餐饮服务;快餐厅;快餐厅
第5椒响(凯德天府),30.606691370276614,104.06414056067088,餐饮服务;中餐厅;中餐厅
宜宾燃面(经天路店),30.61122223183958,104.09570711127542,餐饮服务;中餐厅;中餐厅
三顾冒菜(泛悦国际店),30.615810895782218,104.073460122915,餐饮服务;快餐厅;快餐厅
不数签签自助串串(翡翠城店),30.6170334732697,104.08878288803714,餐饮服务;中餐厅;中餐厅
豪客来牛排(成都凯德广场·新南店),30.604857846320392,104.05908247399229,餐饮服务;外国餐厅;西餐厅(综合风味)
巴味仙面庄(天府长城店),30.59649885347393,104.06935897035457,餐饮服务;快餐厅;快餐厅
31号面庄(保利店),30.628389893254667,104.06839617144534,餐饮服务;中餐厅;中餐厅
蛙赛蛙全系青蛙主题餐厅,30.607270765173087,104.0848876196244,餐饮服务;中餐厅;中餐厅
鑫御隆斑鱼庄养生汤锅(琉璃店),30.604741954703815,104.09881972371615,餐饮服务;中餐厅;中餐厅
禾绿回转寿司(锦华万达店),30.624845040467463,104.09340359121649,餐饮服务;外国餐厅;日本料理
香遇相遇(九方购物中心),30.593476684145525,104.06101440962316,餐饮服务;中餐厅;中餐厅
半山餐吧(曼哈顿店),30.618627302237172,104.06879156680606,餐饮服务;中餐厅;中餐厅
颜婆婆疯狂串串(东苑店),30.60905024623657,104.07823027095446,餐饮服务;中餐厅;中餐厅
辣味友麻辣烫(大食代来福士店),30.63556808553443,104.0633847107326,餐饮服务;快餐厅;快餐厅
彼·德·西·餐(凯德广场新南店),30.605990048136693,104.05871515256517,餐饮服务;外国餐厅;西餐厅(综合风味)
宜宾燃面(莲桂南路店),30.633219159581245,104.09234887827157,餐饮服务;中餐厅;中餐厅
冒牌火锅菜(科院街店),30.628912838567647,104.06730945804227,餐饮服务;中餐厅;火锅店
泉雅日式料理(大世界商业广场店),30.619379590794132,104.05134600939938,餐饮服务;外国餐厅;日本料理
黄金马车朝鲜族料理集市,30.61685171656385,104.0892940707025,餐饮服务;外国餐厅;外国餐厅
荒食本味烤肉,30.59653722715128,104.07069112199316,餐饮服务;中餐厅;特色/地方风味餐厅
宜宾燃面(天泰路店),30.594878187702093,104.06513421472636,餐饮服务;中餐厅;中餐厅
巫溪烤鱼干锅(加勒比广场店),30.62697738505283,104.07299123132366,餐饮服务;中餐厅;中餐厅
乐味央绵竹米粉(三官堂店),30.62840978478056,104.09103354305152,餐饮服务;中餐厅;中餐厅
青年火锅(科华店),30.60331911138757,104.07177917669438,餐饮服务;中餐厅;火锅店
周黑鸭(成都银泰中心in99店),30.58938359065018,104.06551740538599,餐饮服务;快餐厅;快餐厅
大龙火锅(精品店),30.620230375351078,104.06707907863901,餐饮服务;中餐厅;火锅店
念飨(成都银泰中心in99店),30.589382592730217,104.06551740492625,餐饮服务;外国餐厅;外国餐厅
饺子·酒馆,30.61495447658344,104.05598674455287,餐饮服务;中餐厅;特色/地方风味餐厅
眼镜烧烤(天府长城店),30.594228460400444,104.07279090975737,餐饮服务;中餐厅;特色/地方风味餐厅
莉姐滋味私厨,30.63274400754736,104.0915654041232,餐饮服务;中餐厅;中餐厅
重庆冰粉,30.628749590081462,104.06172602532183,餐饮服务;中餐厅;中餐厅
宜宾燃面(东光街店),30.619444703804543,104.09833400130957,餐饮服务;中餐厅;中餐厅
拾汐佳肴,30.628477682572203,104.08974133487501,餐饮服务;中餐厅;中餐厅
千绿园鱼庄,30.626615843667437,104.09731114283301,餐饮服务;中餐厅;海鲜酒楼
小林冒菜馆,30.631800088063407,104.06948325782976,餐饮服务;中餐厅;中餐厅
头狼焖烤,30.633172321893795,104.05165853664042,餐饮服务;中餐厅;特色/地方风味餐厅
秦云老太婆摊摊面(科华北路店),30.636738751184804,104.07216807522695,餐饮服务;中餐厅;中餐厅
扯把子把把烧,30.626703218076983,104.05515254598225,餐饮服务;中餐厅;中餐厅
记忆对面理想面馆(领事馆店),30.62786682971939,104.06761367063827,餐饮服务;中餐厅;中餐厅
食尚辣妈精品冒菜,30.61781480187354,104.05316043645,餐饮服务;中餐厅;中餐厅
中国兰州拉面(郭家桥店),30.6249765350928,104.07571961848781,餐饮服务;中餐厅;清真菜馆
赵二老火锅(大世界商业广场店),30.620325835258313,104.05124021529187,餐饮服务;中餐厅;火锅店
多米(九方购物中心),30.593671360218945,104.06117748099442,餐饮服务;中餐厅;中餐厅
鱼在江湖,30.59645721228245,104.05084387677027,餐饮服务;中餐厅;中餐厅
小花酱,30.59027337989351,104.08425582536792,餐饮服务;中餐厅;中餐厅
印度菜菜(万达广场),30.62407585375999,104.09128214140057,餐饮服务;外国餐厅;印度风味
自然鲜(中华店),30.62010911246627,104.05341064574222,餐饮服务;中餐厅;中餐厅
桃林面馆,30.63401355076907,104.0809776789509,餐饮服务;中餐厅;中餐厅
好吃得一哔bi(科华总店),30.632151741513486,104.07204109949684,餐饮服务;快餐厅;快餐厅
千里香馄饨王(领事馆路店),30.628850705189745,104.06474024538291,餐饮服务;中餐厅;中餐厅
川一绝冒菜(美领馆店),30.62910077823783,104.0649889862308,餐饮服务;中餐厅;中餐厅
宜宾燃面(科华北路),30.634078810409402,104.07234367146941,餐饮服务;中餐厅;特色/地方风味餐厅
三顾冒菜(广和店),30.608684498011637,104.05858625395163,餐饮服务;中餐厅;中餐厅
宜宾燃面(三色路店),30.594043955643716,104.08107875497923,餐饮服务;中餐厅;中餐厅
左撇子私房面,30.636845536853613,104.0960804137842,餐饮服务;中餐厅;中餐厅
小龙坎老火锅(玉林概念店),30.629315926505132,104.05366246502045,餐饮服务;中餐厅;火锅店
浒鱼庄,30.587882499220694,104.09090938172119,餐饮服务;中餐厅;海鲜酒楼
万州老面馆(玉林东路),30.633333155093688,104.05832208710171,餐饮服务;中餐厅;中餐厅
9000串串,30.618802806227247,104.06891744301761,餐饮服务;中餐厅;中餐厅
清真新疆金宫烤肉店,30.597058705291907,104.07329547308227,餐饮服务;中餐厅;中餐厅
老妈红美蛙鱼头养生火锅(蓝天店),30.61556188144181,104.07645261159954,餐饮服务;中餐厅;火锅店
四喜自助重庆老船夫冷锅鱼(琉璃场店),30.60572488350393,104.09644325222598,餐饮服务;中餐厅;中餐厅
宜宾燃面(工农院店),30.628661427757425,104.09221737793061,餐饮服务;中餐厅;中餐厅
wagas休闲西餐,30.6357250426434,104.06321948019965,餐饮服务;外国餐厅;西餐厅(综合风味)
盛姐肥肠粉(长寿南路总店),30.615143600775422,104.06792895909082,餐饮服务;中餐厅;中餐厅
萝卜人生(锦华店),30.61626491685542,104.09629418946433,餐饮服务;中餐厅;中餐厅
正宗简阳羊肉汤(东光店),30.621562498996514,104.09958532130405,餐饮服务;中餐厅;中餐厅
重庆毛豆花,30.63568267361316,104.09221261961689,餐饮服务;中餐厅;四川菜(川菜)
苏稽帅帅翘脚牛肉(武侯店),30.626395699515214,104.051094410457,餐饮服务;中餐厅;中餐厅
