name,lat,lng,type
成都黑曼巴宠物用品有限公司,30.624152900872502,104.14329270586917,公司企业;公司企业;公司企业
成都市龙泉驿区鸡头河水质净化厂,30.63571612084424,104.16278645658846,公司企业;工厂;工厂
成都车之源汽车服务有限公司,30.600244110712037,104.16879390761618,公司企业;公司企业;公司企业
成都地铁7号线机电2标接触网作业队,30.602438434936534,104.10816801747563,公司企业;公司企业;公司企业
成都圣睿农饲料科技有限公司,30.618627416057183,104.162620933094,公司企业;公司企业;公司企业
成都七优纸制品有限责任公司,30.615360858183067,104.1425118830991,公司企业;公司企业;公司企业
成都音美佳文化传播有限公司,30.602532739286396,104.15704399117665,公司企业;公司企业;公司企业
东部新区芙蓉东路工程项目部,30.601682377274297,104.15725209584156,公司企业;公司企业;公司企业
四川天下康生物科技有限公司,30.626511112682433,104.16729091418358,公司企业;公司企业;公司企业
成都秀丽园林有限公司盆景基地,30.588472582560737,104.12784415683586,公司企业;农林牧渔基地;其它农林牧渔基地
兰博电力设备公司,30.622812592981745,104.11203736492836,公司企业;公司;公司
沙河壹号贵州建工有限公司成都分公司,30.630352939022718,104.12029306842814,公司企业;公司企业;公司企业
长景蜂业农民专业合作社驻成都办事处,30.618844828038128,104.15198705336016,公司企业;公司企业;公司企业
生鲜配送质朴无华商贸有限公司,30.62104139520053,104.15839966277291,公司企业;公司企业;公司企业
沈阳远大铝业工程有限公司项目部,30.6310501492296,104.1275378533941,公司企业;公司企业;公司企业
成都祥虹园艺有限公司,30.59089252697105,104.15743549087927,公司企业;农林牧渔基地;其它农林牧渔基地
国宏汽车维修有限公司维修保养钣喷美容,30.6229848714736,104.11289428204294,公司企业;公司企业;公司企业
中国铁塔股份有限公司成都市分公司成华区锦江区办事处,30.630328847855417,104.14927141618436,公司企业;公司;公司
成都精诚物业管理有限责任公司雅郡管理处,30.610085365163776,104.11087910640823,公司企业;公司企业;公司企业
金成,30.62189997433657,104.14608404042767,公司企业;公司企业;公司企业
四川天沛水利水电建设工程有限公司,30.628874941713935,104.15581756975189,公司企业;公司企业;公司企业
中国水电五局一分局(净居寺路),30.62497699834075,104.10363346457405,公司企业;公司;公司
泗杰苗圃,30.59520467229223,104.15507159804736,公司企业;农林牧渔基地;其它农林牧渔基地
清林种业,30.62497699834075,104.10363346457405,公司企业;公司;公司
成都市力萍工艺玻璃加工厂,30.63662332809875,104.15814291676375,公司企业;工厂;工厂
四川省生牧科技开发中心河北远征成都事业部,30.622228961342042,104.10851257680254,公司企业;公司企业;公司企业
四川中烟工业有限责任公司成都卷烟厂,30.598499127273698,104.12669281924937,公司企业;工厂;工厂
四川金科物业住宿部,30.62474226915357,104.1075560748436,公司企业;公司;公司
四川中烟工业有限责任公司成都分厂,30.59715280986642,104.12660070151252,公司企业;工厂;工厂
成都宏阳模具材料有限公司,30.592706199513586,104.10231654222892,公司企业;公司;公司
成都恒泰和物业管理有限责任公司川师大项目处,30.614066188187834,104.11195011771309,公司企业;公司企业;公司企业
成都心源物业管理有限责任公司(上东花园物业服务中心),30.606373846617696,104.10249966964427,公司企业;公司;公司
中铁十四局集团有限公司成都枢纽(代建)铁路工程指挥部,30.61058653779706,104.11025682097672,公司企业;公司企业;公司企业
四川省成都安达车业有限公司,30.60951892102425,104.15245576118728,公司企业;公司;公司|汽车销售;汽车销售;汽车销售
四川新丰胜贸易有限公司,30.62387180614332,104.14322397590144,公司企业;公司;商业贸易
成都兴晟金属制品有限公司,30.59989934983048,104.16829688427642,公司企业;公司;公司
成都杰顺实业有限公司,30.60147206091472,104.16915386444758,公司企业;公司;公司
明晟建设工程质量检测有限公司,30.597211261619005,104.10310056276747,公司企业;公司;建筑公司
冈优一号联系办公室,30.62497699834075,104.10363346457405,公司企业;公司;公司
夹江漹城建筑沙河项目部,30.622811604407655,104.11200336271655,公司企业;公司;建筑公司
湖北省种子集团有限公司驻四川办事处,30.624958903887602,104.10367648701917,公司企业;公司;公司
华西集团省建一公司二综厂,30.626217740551258,104.14505373131654,公司企业;工厂;工厂
